indicator_1,indicator_2,indicator_3,indicator_4,indicator_5,indicator_6,indicator_7,indicator_8,indicator_9,indicator_10,indicator_11,indicator_12,indicator_13,indicator_14,indicator_15,indicator_16,indicator_17,indicator_18,indicator_19,indicator_20,indicator_21,indicator_22,indicator_23,indicator_24,indicator_25,indicator_26,indicator_27,indicator_28,indicator_29,indicator_30,indicator_31,indicator_32,indicator_33,indicator_34,indicator_35,indicator_36,indicator_37,indicator_38,indicator_39,indicator_40,indicator_41,indicator_42,indicator_43,indicator_44,indicator_45,indicator_46,indicator_47,indicator_48,indicator_49,indicator_50,timestamp,symbol,target
-2.0814269111088524,0.3953475984931033,-0.6333370822473786,-0.031319012160011483,-1.9186027131000278,-2.060953983999609,-0.21606082150235714,-0.8244640969683474,1.4117306694795662,1.050017253536199,0.7157312950614734,0.2978935977953374,0.5955422339903885,-0.09779942912554368,-1.5959927776697473,0.16776691179703235,0.5705952639439925,-0.313072818368673,-0.7173549808490034,1.7092580987617607,0.8257620848123228,-0.08955572700645277,-0.13193110953663978,1.0408063474154654,1.3304017874678653,-1.6107678140093777,0.6224927851138286,-0.9438510196304906,2.5851428592841907,0.4401870460050966,0.2244866353486885,1.060443658086696,2.048611129364595,-0.9515754960738081,0.5543882593435405,0.33342882581520483,-0.14152133364674624,1.5317570341375528,0.7432617264790404,1.0390139978857933,-0.6103523423895457,-1.9034073161549754,-1.0452175527898184,3.065883076362201,-2.026489061951898,1.8566684499969397,-0.06708233312245702,0.7641647776138443,0.03786109927051115,-0.587319248205189,2020-07-15,BTC,0.8106133280743213
-0.7622401817987232,-1.5471363574292398,-0.001537436254858896,-0.4026133676554746,2.1222450540906057,0.40681462850967504,1.6027367682466727,0.4335799118194375,-1.4113351786967128,-0.5168482360562232,-0.3899267498330439,-0.8650963337391623,-2.677195904626975,0.5956531022808453,-0.09459761332109093,0.04211598170142906,1.8372975070855073,0.6752979241616516,1.011609259981523,-1.9840483154054622,-1.9468867075144491,-1.1851709681714522,-2.654237136046914,2.291039648012121,0.5487360949827809,1.7556932633921207,1.0779271928137364,0.9318946523344905,1.9064706607737125,-0.09483561472068609,1.9740270339780073,-0.44708135657680065,-2.0197485111877986,2.6083460585165232,0.3708574833443211,0.5941702362793613,-0.9221504888515424,-1.9476834885962444,1.046117363039294,-0.36041339661507227,-4.071498894913122,-0.7119998234592394,-0.5790396963287167,-0.22223167165532243,-2.2901907751242536,0.14325736631246497,-1.5394579763677423,1.3899423785537812,1.2479284097687775,0.17044835786360704,2020-07-16,BTC,-1.1113574847695953
3.7211497978685797,0.29928062610736705,-0.4598075455657594,-0.3293908971705672,-1.7295223662562123,0.8578238600025185,-1.801686639668508,-0.21079084870085013,0.08251200137527104,-0.5290485534742501,0.05416490453091875,-1.0191112459124925,-2.3291775202838387,-0.34361719067369234,-2.3760550335946187,0.7848775483591541,0.3103617672257064,-0.2810600497186315,0.8566750185112628,-1.3864940027798196,-1.4470860451215277,-0.13590845847570568,1.2628345665704694,1.061535450614779,0.8191562546434308,0.4496555416008148,-0.8341215752239524,0.9333032585269957,-0.8384218885286008,-0.0632868097010155,-0.23113980322607722,-0.6453975877482493,-2.9255924258846204,0.2850420557490528,0.9226954537560913,-0.6224075775331499,1.781715241974167,0.0761795825692436,-2.5380171588755966,1.9045768076323784,0.8513524565172739,-0.9487365744651202,0.3060802686306268,-1.8390847296782775,-3.471380632170611,-1.980371077202247,1.0273594338993726,-0.23482070570430993,1.1594842402789411,-0.2848562032199658,2020-07-17,BTC,1.557545550026306
2.809438205463882,-0.16528238544477075,0.359298282095361,-0.3517109935680816,-0.7602672252435574,-2.2707692371812964,0.17556689027001324,-0.9895158708798195,-1.4717530948838995,-0.13735749741832334,0.2898654722162141,0.021895069865939764,-2.2121661268800548,-0.77335502290348,-1.1192131706339263,0.5417443574495214,-1.7367747438031924,-1.3273115570708964,-0.7451251849941571,2.118234330992123,-2.6979030028546407,0.6157713220914516,-1.4706865893077283,-0.012490110153351388,-0.8533794275865049,-0.4776943099078579,1.431197496785498,-0.6455420418330282,-0.37130908944165486,0.8860453549051225,1.868282801410969,2.6495429819524134,-0.8249428426068903,-1.0554089251245795,1.5104278817069854,-1.29448024865186,-0.09187479519846813,2.2898556541843695,1.7334745356134875,0.5019183808552554,1.964879013383637,0.8144995160280661,-1.0344151595693196,-1.2459881018596985,0.7828768047936132,0.6669768617453542,-0.2783847162014164,0.5435240398384412,0.4678718918598116,0.8939802653949486,2020-07-18,BTC,-0.35149008565213524
-0.5726701983386163,-0.6829951988436489,2.170939744130502,0.15564820739586396,0.30742805428723813,-2.614154419251346,1.2031104060242936,0.9630163728095534,-1.0067759944342118,0.86739047540042,-0.9716772953243966,0.17816681274938032,-0.958929779205041,-2.650991280846429,-1.0848808100500968,0.20782213772127434,0.6577420328947021,-0.970096664196534,0.3925499400539211,2.039720462877157,0.24979978377695303,-0.9861349520291312,-0.1931848035536071,1.9940834383218167,-1.0118506989592135,0.5972205310830123,1.0458592784598841,-1.0824422474877384,0.06009616841772139,0.07420874356471083,-2.2517299350584814,-4.496800782463742,2.426222341743888,-1.0366330674880901,-1.839203192885262,-0.24933722552614837,-1.325669790526848,-2.553915597672064,0.2775394464508022,-0.14505018204875478,-0.8688178138143414,3.0879215692064386,0.34472919991554835,1.5533992112189208,2.1887106881855187,0.900954545699231,-0.5274120885844312,0.18836459880276973,-0.0793908095885748,0.43947936453565595,2020-07-19,BTC,0.6558941627313086
3.0911972644223966,-0.639124077483463,0.10549377096326497,0.723174710575165,0.5454479521081681,0.35632475003554653,0.1175031559130421,1.210379957915498,-3.6149860557202182,1.1835588134037962,1.2866418799065606,0.40816510555942226,-0.6294267194841913,1.1196959438723335,-0.6732774963189674,1.0101678810431431,-0.4661283550926956,-0.6086024180407058,-0.6415215840058034,-0.9652615586119601,-0.9913254048775534,0.4356312160408454,-0.30513283956176185,-0.41937361749160024,-2.306336590339022,1.7043925600229677,0.4729795194847576,1.5689345809192987,0.5088150018576718,-0.6038643942817682,-1.6049725892662308,-1.8916481437135504,2.3993778937776145,-1.5739411329575206,-0.7375033634567494,0.6477493449570138,-1.0634451014427098,-2.402502778631495,0.7762876807300643,0.8918310185810098,0.1499493354503658,1.5474457871958962,-0.4490575509156263,-3.2936936584169656,-1.1328754948745452,-1.10986442199412,0.392674611126502,-0.6023036517607911,-0.5202533658130869,0.19089010603107506,2020-07-20,BTC,1.5361620322093854
1.2304686443870247,0.364927249740341,1.8069022254889089,1.6198516982203655,1.0519889463217538,1.9076628042684922,-1.7151858254553818,0.19088769903602285,1.6978945036191062,-0.16662142761472715,0.3503020699360215,0.798485045740942,-0.34623235740446046,0.6782536464428698,-0.8715269832398925,0.15776089601547721,-0.7470698118476677,0.9658379061413732,0.4260067308428619,1.5728717083398958,0.6324100789442755,0.27299090025040934,0.43701216070886145,-3.4447803481899784,-0.9125744604667141,1.1202693387623888,2.197647503613055,1.4249700491481732,-2.243203932090337,1.0439989078441272,-2.8333127903865303,-0.5517320658426914,0.5432818914087132,-4.186839600594983,0.8242734773022347,-0.2736314974998583,1.6950591211718407,5.624867887393016,0.45881091078931696,0.19055170914749966,0.959763853155992,-0.8081482736114102,1.3729332845130875,1.5621266887217302,-1.8439538057821856,-0.2166722271662089,-1.1558661087365403,0.3377876871173672,0.5023086044180008,-1.037192522349836,2020-07-21,BTC,-0.6458493600703424
3.1115656193385,-0.08829942954051906,-1.4672469439389135,0.946936038560829,-2.638008827185698,-0.0734823949438865,0.12502249049634165,0.9789435166838006,1.2724108197756288,0.2807919077380228,-0.344637321893243,0.04035842874756937,1.6076569363440816,1.7492050652526907,2.540990975622105,-0.7966291450532454,-0.33841084515913455,1.2072997008829571,1.137138872452812,-1.1474611656044185,0.5795339315976721,-1.4044183709815055,-2.3130038157734463,-4.590979946625515,0.20547949062750767,0.6248507806336688,-1.6676723090431032,0.6641911396291185,-1.194200530358517,0.40511662175171353,-0.577510876214917,1.8831282228691235,-2.4228323030082564,-0.8643340298000474,-0.014099814552466434,0.5398416707947664,-1.7315874657095418,2.7238969760577803,-2.5897183567498807,0.39181295110099196,0.4525444502380418,0.09748443882472123,-0.6225930812729363,1.3045695909567625,-3.5645058204673052,-1.0475384852903311,-1.17916770535047,-0.5627137311574251,0.07506175736578272,-0.9425394910761129,2020-07-22,BTC,1.3923049483904868
1.719230061562293,-0.032389730248764896,-0.513010286926183,-0.36455687179453955,1.6633090345970951,0.9992026680788413,1.9269746930851022,1.325189440354713,0.1372062966992348,-0.19864394400800492,-0.3835537369748176,0.7690924328649917,-1.740838054819651,2.3687220685913495,0.2262713490964567,0.5062606195135784,3.494523483892323,-0.7485359588983358,-1.9119366204428678,0.781678567082718,-1.175347226634829,-1.3436478712777615,2.4089848847008057,2.171514965742005,1.2179830304666461,0.6158165632536198,1.3098274953470321,0.2813266729755719,-1.2755010035466612,0.8666075016943965,1.3322767571505862,-3.517399923615245,-1.6855123209853993,0.9772019638557982,0.21967861008548453,-0.9595216769595547,1.7693307504684592,-2.1117414743437775,-0.3058242925921365,-1.4005901455029761,-0.3359429712530441,1.7253674591562804,-0.4418988700612527,0.7426915856492511,1.4679585060717704,0.7433248358847949,-1.552323206737693,0.22618330960964256,-0.001361835215256048,-0.40730095489354606,2020-07-23,BTC,-0.006529270147637434
3.3320988884713594,-0.9812752594744056,0.290060213928292,-0.6929938893600636,2.0394773258019403,-0.1483528037969975,1.984403090988499,1.0034094663697293,1.0839191886785888,1.1893512104954438,-0.6514407482552609,-0.2317665069492795,0.34412871189279376,0.11692427805316537,0.18678620765683507,1.07824176972599,0.33522250890240907,-0.05156097508511574,-0.5193289352629485,0.9276216400790176,-1.396834279206336,-1.166332425366788,-0.6979210218072672,0.5319832217900318,-0.7399427497426833,0.9405667295837,-0.6312867302226539,-1.250496593290088,2.716387341774194,-0.16751422144572253,-3.0579766709236784,4.253559486988376,-4.325356394072765,-0.5456161564061208,0.15332249583976282,0.5538220811669384,-0.37939321829121153,0.030332168171529346,0.24552694742077386,0.5547364258969255,-0.7985137897000316,0.7919080083174105,-0.3324672949949584,1.7622876083841477,-2.844918425876007,-0.33588769611624036,-0.6842334476235189,0.5365414339910956,0.9216694879112002,0.645949633343385,2020-07-24,BTC,-0.04901578206827295
0.08802759934634763,0.21283484675212797,-0.5687393344303284,0.2831793036985443,1.2651818714510692,1.2623524335146226,0.12092453046386664,-0.4428953290589891,-0.45483404475023353,-0.6841312893343547,0.5089104108473992,0.477028751077283,-0.9657103255474513,-0.024336577593046776,0.5167517528243766,-0.12230697839734356,-0.23145464616687747,-0.6609334566639699,-0.10329372204234887,0.3958782373679384,-2.591123056847826,-0.4659075590786904,0.46042459987035234,1.5800268870161691,2.072271590514559,-2.6367202089732773,1.5638121219818326,1.6497444712244513,-0.28257045353035376,0.5661997832820775,1.384482898585049,1.7785247764447527,1.749267372064075,0.07288009715615358,0.41297659923810665,-0.04302790236732824,-1.0812222996205771,3.085914412652287,-0.24508305891018706,0.06293744220900192,-0.443646702688417,-1.7336813933145707,-0.6293611013382344,-1.2548809106774352,1.6306462652298024,1.8032014935168452,-0.05327730774883106,0.3447835222853986,0.1301909872627421,0.2013538142030922,2020-07-25,BTC,-0.5280868517207832
-0.7200205644841143,0.6672872628977672,-1.2307349563843208,-0.32724703814284206,1.3428555821169657,0.2111387920534654,-0.2191080571230254,1.8514371042509983,-1.628925958931316,0.1698417801669177,-0.034380618585816695,-0.402530701671834,-0.9640526897666253,0.7834288495214198,-1.2833775239536989,0.7455942334420461,0.31352100761376284,-0.6339871492948268,0.0968465534077103,-0.5493970148140069,-0.565942848665686,-0.6651337761194769,0.8410053852751723,1.6449190930292648,-0.08139937948953022,0.9042437087503683,1.0000391306885952,0.7310477767821398,0.26907887471947856,0.17850282761700192,-0.09418585323919815,-1.745040698238467,-3.3285879631024207,2.79532214083855,-0.5018930549634603,0.669261211095384,2.7607913935547783,1.6510903355787616,-3.1611177181961456,0.5900706835392621,0.8840821162378083,2.224780705518158,0.014479251138913029,-1.178782657380823,-1.5773391347662056,1.6481329351578262,0.821253038650985,0.3023379817394671,0.393702293893973,1.6773340624269846,2020-07-26,BTC,-0.5555138427286677
0.19220575792504416,1.0531109029030234,-0.7037178757094393,1.844254752414856,-2.1303096122565623,-0.48077215749544655,0.31726506435039603,1.422461189858899,-1.8052279903177537,1.2250438976941767,0.07204683194910547,-0.4886891180852739,-1.8759807338580292,0.9189112720715245,-0.5195255202788562,-0.3381029882879882,0.029521022870424685,-0.47327312786445624,0.19914764316757594,0.3407979527422733,1.3979115456767517,0.5231202363439008,-1.3654232160447735,2.8478067881927247,-0.6617606327133554,-0.8145019165386367,1.5262199205516254,1.6243454963590738,-0.08056245000205309,-0.0052856875940097085,-0.6246380699936844,1.500088057664256,0.05295451779053707,0.32913593037461275,-1.1388671291031232,-0.13116099436458706,-2.669287240387544,1.590148212267078,-1.1250360443552418,-0.375631683279899,0.9175847676298975,-0.3931280143506039,-0.6796950468510085,0.8723367306776336,0.19711782992986887,-0.4843224377503198,0.3627655074030513,-0.2075889509631789,-0.10951513672339244,-0.5471331272769547,2020-07-27,BTC,1.367435076226824
-0.9168100083532352,-0.1609689821002421,-1.1953946707109302,0.34372115436385653,-2.4248544299635366,2.125492421750585,0.3965647910660537,1.07198445534125,1.0620687364727572,-0.42962692690852433,0.05697250771505742,-0.13345616970563356,-0.9615368942219199,0.09414284604729369,-1.0931376223591844,-0.5899729689715406,1.6899300287747028,0.901180614992503,-0.06564299446981446,0.8727709968878898,-0.0585024697949654,1.1637819520451205,-0.2752882025430787,2.5854335311552052,0.9996252653990585,0.6646228156825048,0.756221323656612,0.05589478622743415,-0.7883631450163564,-0.08743104331810701,1.8416503090934475,2.6428222500271765,-1.8263276979653886,-0.49300473860878474,-0.4949263678132599,-0.5870122179874828,1.2240175295982145,0.5401833980439619,-2.0789455544785644,-0.01966210505413445,0.16482508714125838,3.3249230908470353,0.1393835586384163,0.3792028029479056,-0.26113743623172697,-0.8129510712485507,-0.4410667485566013,0.20882045034902524,0.7710902445343326,0.4588044366363798,2020-07-28,BTC,0.22381708944251083
1.3596453584844004,-0.49639068691662647,2.7104789449455806,-0.2300917393616256,0.6651133217138351,0.006618109430057829,1.1614358589069034,-0.39389657755488594,-2.1016021751624816,0.041287227353380695,0.15860448395070198,1.3038497282608337,-0.030965890227155436,1.04358150655129,-2.0304378697630354,0.3014007060213231,-0.20318416869393316,0.10401894515527331,-0.5530162428061579,-2.4463011980971503,-0.3600406865689561,1.1110282608771103,0.5079147317031253,0.7133355370484817,-1.0468558841702515,-1.2128704946043267,-0.4421091428960776,-0.6949937898201526,-1.2748134680416991,0.7905148969676337,-0.0160685895336841,0.008159957367433517,0.01759179582051963,-0.4001992023672504,1.793351058164913,-1.3607398547713865,-1.8981533916097517,-0.6676156078881762,1.285053104025517,0.6519970130779359,2.5806120054692423,0.19936931738096783,0.24195307882524444,0.2657792577860444,-0.8666486073397868,2.3600113984467965,0.6018365408508131,-0.5723196264124245,0.6142690068086627,-0.9229788732685293,2020-07-29,BTC,0.2412087567289124
-0.8857042010326316,0.44707043834989396,0.03355754441733587,0.41129574819806414,0.10940928276031643,-0.9548798717444561,0.5507815792428357,-1.0763772702926928,-2.53564266991969,0.7387070295972337,0.6161484273733353,-0.01694144377658447,0.07634983042415203,-1.1624790951252866,1.199594403370761,-0.18378195026151323,-0.1485359516672042,0.43398389994978537,1.2248738253399234,-0.025023049935294885,0.28102832605698824,-0.6047186504205813,1.0858089714037393,-1.5595020511976854,-2.2310736606528145,0.8459288678544858,1.971328272220441,0.7266240479216024,0.3872574051104577,-0.754584700634307,0.9160999279243834,1.7094385363507583,2.3915123888209897,-0.24355104891510534,-0.4025232278055883,-0.20004617042673506,-1.2856323447718565,1.84059898354057,-0.7776553674203174,0.793277966928975,4.791372396909105,-0.7039996179387803,-0.32350843224706194,1.328136776828338,-2.6548503920260482,-0.20425492036527404,0.17813151675734656,0.07558054685802797,-0.3375740564156523,-0.33440204950200647,2020-07-30,BTC,-0.349609971128964
-2.712495767022613,1.0312131113607397,-2.1471064266552404,-0.32342153546200214,3.2826367824279674,2.5053291465521745,1.7878098060935428,-0.244375527836399,-1.5869610590314995,0.7238207747641291,0.4914561544155716,1.3232070894209205,0.5774072207971757,0.16302651270933755,0.6498100549220175,0.03863678561559433,-0.621718419410234,-0.7566407004927708,0.3847625001390422,0.662751725757854,-0.22046354085463252,0.2536945079696894,-0.5941052589592124,3.106953963607,1.615197681815212,1.0248736098599338,-0.011601270511769606,2.183959728528506,-1.57699434609005,-0.11468568543318278,0.8727139368829305,-0.24870398027352378,-1.0024258399949428,-0.25602646099394205,-0.35286243474027856,0.6451303592217361,1.4315185959018812,2.3841299543184435,-0.3541930641212545,-0.6661173989376925,-2.341446439214152,-0.32342032280425115,0.16760991551494442,-0.32024183468684025,2.0286929404514042,1.645570623513598,-0.2133917084942446,-0.26171522186806095,0.5466413115996871,-1.0945181777054194,2020-07-31,BTC,-1.8043477214232457
